time,step,voltage,current,chgAh,disAh
13087,7,3.31205,-0.0254,4.17005,27.17567
13088,7,3.31205,-0.0254,4.17006,27.17567
13089,7,3.31221,-0.0254,4.17007,27.17567
13090,7,3.31254,-0.0254,4.17008,27.17567
13091,7,3.31238,-0.0254,4.17008,27.17567
13092,7,3.31221,-0.0254,4.17009,27.17567
13093,7,3.31254,-0.0254,4.1701,27.17567
13094,7,3.31254,-0.0254,4.1701,27.17567
13095,7,3.31302,-0.0254,4.17011,27.17567
13096,7,3.29654,23.39414,4.17011,27.18154
13097,7,3.27116,58.30119,4.17011,27.19676
13098,7,3.23059,113.80194,4.17011,27.22683
13099,7,3.26421,60.1999,4.17011,27.24504
13100,7,3.18485,173.29697,4.17011,27.29009
13101,7,3.17289,182.49206,4.17011,27.34046
13102,7,3.16998,181.79353,4.17011,27.39104
13103,7,3.17062,177.10074,4.17011,27.44039
13104,7,3.17563,163.69546,4.17011,27.48618
13105,7,3.18436,147.59136,4.17011,27.52771
13106,7,3.19406,132.49693,4.17011,27.5649
13107,7,3.18339,145.99746,4.17011,27.60504
13108,7,3.21669,93.79246,4.17011,27.63259
13109,7,3.25419,39.6951,4.17011,27.6451
13110,7,3.28264,-0.0254,4.17012,27.6451
13111,7,3.28522,-0.0254,4.17012,27.6451
13112,7,3.28716,-0.0254,4.17013,27.6451
13113,7,3.28845,-0.0254,4.17014,27.6451
13114,7,3.28959,-0.0254,4.17015,27.6451
13115,7,3.29072,-0.0254,4.17015,27.6451
13116,7,3.29185,-0.0254,4.17016,27.6451
13117,7,3.29298,-0.0254,4.17017,27.6451
13118,7,3.29379,-0.0254,4.17017,27.6451
13119,7,3.29767,-4.5912,4.17134,27.6451
13120,7,3.30413,-12.69406,4.17463,27.6451
13121,7,3.30882,-18.00284,4.17945,27.6451
13122,7,3.31674,-27.39479,4.1868,27.6451
13123,7,3.32224,-33.80215,4.19601,27.6451
13124,7,3.32369,-33.70055,4.20536,27.6451
13125,7,3.31157,-13.6974,4.20967,27.6451
13126,7,3.33452,-45.79769,4.22168,27.6451
13127,7,3.33436,-43.49892,4.23387,27.6451
13128,7,3.33161,-37.89803,4.24456,27.6451
13129,7,3.30656,-0.0254,4.24561,27.6451
13130,7,3.30607,-0.0254,4.24561,27.6451
13131,7,3.30607,-0.0254,4.24562,27.6451
13132,7,3.26809,55.10069,4.24562,27.65886
13133,7,3.22348,115.29424,4.24562,27.68916
13134,7,3.27779,32.10026,4.24562,27.70038
13135,7,3.17951,175.90055,4.24562,27.7452
13136,7,3.16981,180.69495,4.24562,27.79536
13137,7,3.1661,180.00278,4.24562,27.84534
13138,7,3.18064,155.70056,4.24562,27.88923
13139,7,3.21863,96.39604,4.24562,27.91769
13140,7,3.2196,94.09727,4.24562,27.94392
13141,7,3.2571,38.69812,4.24562,27.95617
13142,7,3.2849,-0.0254,4.24563,27.95617
13143,7,3.28716,-0.0254,4.24563,27.95617
13144,7,3.28878,-0.0254,4.24564,27.95617
13145,7,3.29039,-0.0254,4.24565,27.95617
13146,7,3.29169,-0.0254,4.24565,27.95617
13147,7,3.29233,-0.0254,4.24566,27.95617
13148,7,3.29314,-0.0254,4.24567,27.95617
13149,7,3.29395,-0.0254,4.24568,27.95617
13150,7,3.29476,-0.0254,4.24568,27.95617
13151,7,3.2954,-0.0254,4.24569,27.95617
13152,7,3.29621,-0.0254,4.2457,27.95617
13153,7,3.29654,-0.0254,4.2457,27.95617
13154,7,3.29718,-0.0254,4.24571,27.95617
13155,7,3.29767,-0.0254,4.24572,27.95617
13156,7,3.29848,-0.0254,4.24573,27.95617
13157,7,3.29912,-0.0254,4.24573,27.95617
13158,7,3.29961,-0.0254,4.24574,27.95617
13159,7,3.29993,-0.0254,4.24575,27.95617
13160,7,3.30025,-0.0254,4.24575,27.95617
13161,7,3.3009,-0.0254,4.24576,27.95617
13162,7,3.30138,-0.0254,4.24577,27.95617
13163,7,3.30704,-7.39799,4.24759,27.95617
13164,7,3.31173,-13.60214,4.25119,27.95617
13165,7,3.31593,-18.89822,4.25628,27.95617
13166,7,3.32272,-27.00108,4.26354,27.95617
13167,7,3.32902,-34.79913,4.27301,27.95617
13168,7,3.33436,-39.99995,4.28396,27.95617
13169,7,3.32531,-24.69595,4.29127,27.95617
13170,7,3.33662,-40.90168,4.30229,27.95617
13171,7,3.34325,-48.00121,4.3154,27.95617
13172,7,3.34082,-42.40033,4.32733,27.95617
13173,7,3.33711,-36.09458,4.33754,27.95617
13174,7,3.346,-46.80102,4.35031,27.95617
13175,7,3.31432,-0.0254,4.35164,27.95617
13176,7,3.31335,-0.0254,4.35165,27.95617
13177,7,3.31302,-0.0254,4.35166,27.95617
13178,7,3.3127,-0.0254,4.35166,27.95617
13179,7,3.31286,-0.0254,4.35167,27.95617
13180,7,3.3127,-0.0254,4.35168,27.95617
13181,7,3.31238,-0.0254,4.35168,27.95617
13182,7,3.31221,-0.0254,4.35169,27.95617
13183,7,3.31221,-0.0254,4.3517,27.95617
13184,7,3.31254,-0.0254,4.35171,27.95617
13185,7,3.2954,24.49907,4.35171,27.96228
13186,7,3.31141,-0.0254,4.35171,27.96228
13187,7,3.31173,-0.0254,4.35172,27.96228
13188,7,3.31189,-0.0254,4.35173,27.96228
13189,7,3.31221,-0.0254,4.35173,27.96228
13190,7,3.31254,-0.0254,4.35174,27.96228
13191,7,3.3127,-0.0254,4.35175,27.96228
13192,7,3.31286,-0.0254,4.35175,27.96228
13193,7,3.3127,-0.0254,4.35176,27.96228
13194,7,3.3127,-0.0254,4.35177,27.96228
13195,7,3.31286,-0.0254,4.35177,27.96228
13196,7,3.31302,-0.0254,4.35178,27.96228
13197,7,3.31335,-0.0254,4.35179,27.96228
13198,7,3.31335,-0.0254,4.3518,27.96228
13199,7,3.31335,-0.0254,4.3518,27.96228
13200,7,3.31318,-0.0254,4.35181,27.96228
13201,7,3.31335,-0.0254,4.35182,27.96228
13202,7,3.31351,-0.0254,4.35182,27.96228
13203,7,3.31383,-0.0254,4.35183,27.96228
13204,7,3.31383,-0.0254,4.35184,27.96228
13205,7,3.23851,107.79465,4.35184,27.98915
13206,7,3.23366,109.19169,4.35184,28.01945
13207,7,3.2023,148.70264,4.35184,28.05968
13208,7,3.19196,157.89138,4.35184,28.10332
13209,7,3.17531,178.29457,4.35184,28.15225
13210,7,3.16933,181.20297,4.35184,28.2025
13211,7,3.18,160.29176,4.35184,28.24756
13212,7,3.17224,169.4932,4.35184,28.29445
13213,7,3.21265,105.80069,4.35184,28.32568
13214,7,3.22364,88.99806,4.35184,28.35083
13215,7,3.28457,-0.0254,4.35184,28.35083
13216,7,3.28748,-0.0254,4.35185,28.35083
13217,7,3.28975,-0.0254,4.35186,28.35083
13218,7,3.2912,-0.0254,4.35186,28.35083
13219,7,3.29233,-0.0254,4.35187,28.35083
13220,7,3.29314,-0.0254,4.35188,28.35083
13221,7,3.29443,-0.0254,4.35189,28.35083
13222,7,3.2954,-0.0254,4.35189,28.35083
13223,7,3.29621,-0.0254,4.3519,28.35083
13224,7,3.29686,-0.0254,4.35191,28.35083
13225,7,3.29751,-0.0254,4.35191,28.35083
13226,7,3.29783,-0.0254,4.35192,28.35083
13227,7,3.30122,-3.70217,4.35289,28.35083
13228,7,3.30284,-4.49595,4.35411,28.35083
13229,7,3.30252,-3.2005,4.35505,28.35083
13230,7,3.30365,-4.19114,4.35617,28.35083
13231,7,3.30753,-8.59183,4.35844,28.35083
13232,7,3.31205,-14.49117,4.3623,28.35083
13233,7,3.32789,-35.59291,4.37159,28.35083
13234,7,3.32838,-34.19586,4.38116,28.35083
13235,7,3.32935,-33.6942,4.39053,28.35083
13236,7,3.33048,-32.79247,4.39969,28.35083
13237,7,3.3329,-35.09124,4.40934,28.35083
13238,7,3.33484,-36.69149,4.41945,28.35083
13239,7,3.335,-35.59926,4.42938,28.35083
13240,7,3.31124,-0.0254,4.43039,28.35083
13241,7,3.3106,-0.0254,4.4304,28.35083
13242,7,3.26728,61.50169,4.4304,28.36614
13243,7,3.30785,-0.0254,4.4304,28.36614
13244,7,3.3085,-0.0254,4.43041,28.36614
13245,7,3.30882,-0.0254,4.43042,28.36614
13246,7,3.30882,-0.0254,4.43042,28.36614
13247,7,3.30914,-0.0254,4.43043,28.36614
13248,7,3.30931,-0.0254,4.43044,28.36614
13249,7,3.30963,-0.0254,4.43044,28.36614
13250,7,3.30979,-0.0254,4.43045,28.36614
13251,7,3.26906,58.70125,4.43045,28.38081
13252,7,3.26243,64.70219,4.43045,28.39856
13253,7,3.30559,-0.0254,4.43046,28.39856
13254,7,3.30704,-0.0254,4.43046,28.39856
13255,7,3.30753,-0.0254,4.43047,28.39856
13256,7,3.20828,142.39689,4.43047,28.4341
13257,7,3.21944,120.39345,4.43047,28.46812
13258,7,3.17434,181.39347,4.43047,28.51715
13259,7,3.17676,170.50288,4.43047,28.56487
13260,7,3.21782,105.79434,4.43047,28.59606
13261,7,3.21637,107.29298,4.43047,28.6258
13262,7,3.28813,-0.0254,4.43048,28.6258
13263,7,3.29104,-0.0254,4.43048,28.6258
13264,7,3.29298,-0.0254,4.43049,28.6258
13265,7,3.29443,-0.0254,4.4305,28.6258
13266,7,3.29573,-0.0254,4.4305,28.6258
13267,7,3.29654,-0.0254,4.43051,28.6258
13268,7,3.29734,-0.0254,4.43052,28.6258
13269,7,3.29799,-0.0254,4.43053,28.6258
13270,7,3.2988,-0.0254,4.43053,28.6258
13271,7,3.29945,-0.0254,4.43054,28.6258
13272,7,3.30025,-0.0254,4.43055,28.6258
13273,7,3.3009,-0.0254,4.43055,28.6258
13274,7,3.30138,-0.0254,4.43056,28.6258
13275,7,3.30187,-0.0254,4.43057,28.6258
13276,7,3.30219,-0.0254,4.43058,28.6258
13277,7,3.30284,-0.0254,4.43058,28.6258
13278,7,3.30316,-0.0254,4.43059,28.6258
13279,7,3.30349,-0.0254,4.4306,28.6258
13280,7,3.30397,-0.0254,4.4306,28.6258
13281,7,3.30462,-0.0254,4.43061,28.6258
13282,7,3.30494,-0.0254,4.43062,28.6258
13283,7,3.31027,-7.30274,4.43242,28.6258
13284,7,3.31448,-12.89092,4.43585,28.6258
13285,7,3.31448,-11.79868,4.43918,28.6258
13286,7,3.31302,-8.89664,4.44173,28.6258
13287,7,3.32725,-28.09331,4.449,28.6258
13288,7,3.3085,-0.0254,4.44978,28.6258
13289,7,3.30834,-0.0254,4.44979,28.6258
13290,7,3.30866,-0.0254,4.4498,28.6258
13291,7,3.30882,-0.0254,4.4498,28.6258
13292,7,3.30882,-0.0254,4.44981,28.6258
13293,7,3.24417,92.49702,4.44981,28.64885
13294,7,3.30543,-0.0254,4.44982,28.64885
13295,7,3.29056,23.00043,4.44982,28.65461
13296,7,3.30575,-0.0254,4.44982,28.65461
13297,7,3.30656,-0.0254,4.44983,28.65461
13298,7,3.30704,-0.0254,4.44984,28.65461
13299,7,3.2676,56.80254,4.44984,28.66878
13300,7,3.30575,-0.0254,4.44984,28.66878
13301,7,3.30656,-0.0254,4.44985,28.66878
13302,7,3.30704,-0.0254,4.44986,28.66878
13303,7,3.30769,-0.0254,4.44986,28.66878
13304,7,3.30785,-0.0254,4.44987,28.66878
13305,7,3.32805,-28.69658,4.45705,28.66878
13306,7,3.30963,-0.0254,4.45786,28.66878
13307,7,3.3321,-32.2019,4.46591,28.66878
13308,7,3.31124,-0.0254,4.4668,28.66878
13309,7,3.31092,-0.0254,4.46681,28.66878
13310,7,3.31092,-0.0254,4.46682,28.66878
13311,7,3.31108,-0.0254,4.46682,28.66878
13312,7,3.31124,-0.0254,4.46683,28.66878
13313,7,3.31141,-0.0254,4.46684,28.66878
13314,7,3.31157,-0.0254,4.46684,28.66878
13315,7,3.31157,-0.0254,4.46685,28.66878
13316,7,3.31157,-0.0254,4.46686,28.66878
13317,7,3.31141,-0.0254,4.46686,28.66878
13318,7,3.31157,-0.0254,4.46687,28.66878
13319,7,3.34341,-44.99756,4.47814,28.66878
13320,7,3.32498,-16.30098,4.48337,28.66878
13321,7,3.3329,-26.79787,4.49052,28.66878
13322,7,3.31512,-0.0254,4.49131,28.66878
13323,7,3.26906,65.69917,4.49131,28.68518
13324,7,3.1842,182.30155,4.49131,28.73256
13325,7,3.17838,181.39347,4.49131,28.78304
13326,7,3.1842,167.39128,4.49131,28.82988
13327,7,3.2238,103.79402,4.49131,28.86052
13328,7,3.22202,104.4989,4.49131,28.88949
13329,7,3.29266,-0.0254,4.49131,28.88949
13330,7,3.29557,-0.0254,4.49132,28.88949
13331,7,3.29751,-0.0254,4.49133,28.88949
13332,7,3.2988,-0.0254,4.49133,28.88949
13333,7,3.30009,-0.0254,4.49134,28.88949
13334,7,3.30074,-0.0254,4.49135,28.88949
13335,7,3.30155,-0.03175,4.49135,28.88949
13336,7,3.30235,-0.0254,4.49136,28.88949
13337,7,3.30284,-0.0254,4.49137,28.88949
13338,7,3.30332,-0.03175,4.49138,28.88949
13339,7,3.30381,-0.0254,4.49138,28.88949
13340,7,3.30446,-0.0254,4.49139,28.88949
13341,7,3.30494,-0.0254,4.4914,28.88949
13342,7,3.30543,-0.0254,4.49141,28.88949
13343,7,3.30559,-0.0254,4.49141,28.88949
13344,7,3.30575,-0.0254,4.49142,28.88949
13345,7,3.30607,-0.0254,4.49143,28.88949
13346,7,3.30623,-0.0254,4.49143,28.88949
13347,7,3.30656,-0.0254,4.49144,28.88949
13348,7,3.30704,-0.0254,4.49145,28.88949
13349,7,3.30737,-0.0254,4.49146,28.88949
13350,7,3.30785,-0.0254,4.49146,28.88949
13351,7,3.30817,-0.0254,4.49147,28.88949
13352,7,3.30834,-0.0254,4.49148,28.88949
13353,7,3.30834,-0.0254,4.49148,28.88949
13354,7,3.3085,-0.0254,4.49149,28.88949
13355,7,3.30882,-0.0254,4.4915,28.88949
13356,7,3.30914,-0.0254,4.49151,28.88949
13357,7,3.30947,-0.0254,4.49151,28.88949
13358,7,3.30963,-0.0254,4.49152,28.88949
13359,7,3.30979,-0.0254,4.49153,28.88949
13360,7,3.31626,-8.90299,4.49376,28.88949
13361,7,3.31706,-9.1951,4.4963,28.88949
13362,7,3.31739,-9.09985,4.49884,28.88949
13363,7,3.32143,-14.09746,4.50261,28.88949
13364,7,3.32191,-14.09746,4.50653,28.88949
13365,7,3.33985,-39.00297,4.51667,28.88949
13366,7,3.34115,-38.20284,4.52731,28.88949
13367,7,3.34293,-38.60291,4.53802,28.88949
13368,7,3.34567,-41.6002,4.54948,28.88949
13369,7,3.32805,-14.99919,4.55439,28.88949
13370,7,3.31755,-0.0254,4.55482,28.88949
13371,7,3.31674,-0.0254,4.55482,28.88949
13372,7,3.31658,-0.03175,4.55483,28.88949
13373,7,3.31642,-0.03175,4.55484,28.88949
13374,7,3.31626,-0.0254,4.55485,28.88949
13375,7,3.31642,-0.0254,4.55486,28.88949
13376,7,3.31626,-0.0254,4.55486,28.88949
13377,7,3.31626,-0.0254,4.55487,28.88949
13378,7,3.23819,111.50317,4.55487,28.91731
13379,7,3.23107,115.6943,4.55487,28.94934
13380,7,3.2377,99.7934,4.55487,28.9775
13381,7,3.21491,129.09322,4.55487,29.01258
13382,7,3.18953,161.89201,4.55487,29.05684
13383,7,3.23172,96.00233,4.55487,29.08532
13384,7,3.24691,71.89697,4.55487,29.10599
13385,7,3.24788,69.89665,4.55487,29.12544
13386,7,3.24336,75.69439,4.55487,29.14628
13387,7,3.29492,-0.0254,4.55488,29.14628
13388,7,3.29718,-0.0254,4.55489,29.14628
13389,7,3.29864,-0.0254,4.55489,29.14628
13390,7,3.29977,-0.0254,4.5549,29.14628
13391,7,3.3009,-0.03175,4.55491,29.14628
13392,7,3.30187,-0.03175,4.55492,29.14628
13393,7,3.30252,-0.03175,4.55492,29.14628
13394,7,3.303,-0.03175,4.55493,29.14628
13395,7,3.30349,-0.03175,4.55494,29.14628
13396,7,3.30381,-0.0254,4.55495,29.14628
13397,7,3.30429,-0.0254,4.55495,29.14628
13398,7,3.30494,-0.0254,4.55496,29.14628
13399,7,3.3051,-0.0254,4.55497,29.14628
13400,7,3.30575,-0.0254,4.55497,29.14628
13401,7,3.30591,-0.0254,4.55498,29.14628
13402,7,3.30623,-0.0254,4.55499,29.14628
13403,7,3.3064,-0.0254,4.555,29.14628
13404,7,3.30688,-0.0254,4.55501,29.14628
13405,7,3.30753,-0.0254,4.55502,29.14628
13406,7,3.30769,-0.0254,4.55502,29.14628
13407,7,3.30801,-0.0254,4.55503,29.14628
13408,7,3.31221,-5.60088,4.55646,29.14628
13409,7,3.3148,-8.39497,4.55872,29.14628
13410,7,3.31577,-9.60151,4.56133,29.14628
13411,7,3.31593,-8.59183,4.56376,29.14628
13412,7,3.31803,-11.19541,4.56681,29.14628
13413,7,3.31076,-0.0254,4.56714,29.14628
13414,7,3.31092,-0.0254,4.56715,29.14628
13415,7,3.31092,-0.0254,4.56716,29.14628
13416,7,3.33549,-34.69753,4.57583,29.14628
13417,7,3.33517,-31.69388,4.58471,29.14628
13418,7,3.33597,-31.40177,4.59346,29.14628
13419,7,3.34163,-38.60291,4.60397,29.14628
13420,7,3.34131,-36.39938,4.61419,29.14628
13421,7,3.31674,-0.0254,4.61522,29.14628
13422,7,3.27601,57.29786,4.61522,29.16056
13423,7,3.31318,-0.03175,4.61522,29.16056
13424,7,3.31367,-0.03175,4.61523,29.16056
13425,7,3.31383,-0.03175,4.61524,29.16056
13426,7,3.31415,-0.0254,4.61525,29.16056
13427,7,3.24885,93.69721,4.61525,29.18392
13428,7,3.27164,55.39915,4.61525,29.20026
13429,7,3.21863,130.09655,4.61525,29.23432
13430,7,3.21022,136.80237,4.61525,29.27221
13431,7,3.24594,79.0981,4.61525,29.2957
13432,7,3.24174,83.19397,4.61525,29.3187
13433,7,3.29848,-0.0254,4.61525,29.3187
13434,7,3.30074,-0.0254,4.61526,29.3187
13435,7,3.30235,-0.0254,4.61527,29.3187
13436,7,3.30332,-0.0254,4.61527,29.3187
13437,7,3.30429,-0.0254,4.61528,29.3187
13438,7,3.30494,-0.0254,4.61529,29.3187
13439,7,3.30559,-0.0254,4.6153,29.3187
13440,7,3.3106,-6.50261,4.6169,29.3187
13441,7,3.3148,-11.60183,4.61998,29.3187
13442,7,3.31496,-10.40164,4.62292,29.3187
13443,7,3.31787,-13.6974,4.62663,29.3187
13444,7,3.33614,-38.69816,4.63668,29.3187
13445,7,3.33743,-38.29175,4.64733,29.3187
13446,7,3.34341,-44.5975,4.65954,29.3187
13447,7,3.34551,-44.79436,4.67196,29.3187
13448,7,3.34664,-44.59115,4.68437,29.3187
13449,7,3.3287,-17.49482,4.68999,29.3187
13450,7,3.33953,-33.19253,4.69878,29.3187
13451,7,3.33727,-28.79184,4.7069,29.3187
13452,7,3.31771,-0.0254,4.7077,29.3187
13453,7,3.31706,-0.0254,4.70771,29.3187
13454,7,3.31658,-0.0254,4.70772,29.3187
13455,7,3.31642,-0.0254,4.70772,29.3187
13456,7,3.31626,-0.0254,4.70773,29.3187
13457,7,3.31626,-0.0254,4.70774,29.3187
13458,7,3.31626,-0.03175,4.70774,29.3187
13459,7,3.31609,-0.0254,4.70775,29.3187
13460,7,3.23705,113.59238,4.70775,29.34703
13461,7,3.26114,71.89062,4.70775,29.36815
13462,7,3.26049,69.79505,4.70775,29.3876
13463,7,3.2301,111.0015,4.70775,29.4173
13464,7,3.22671,111.70002,4.70775,29.4483
13465,7,3.20602,138.80268,4.70775,29.48607
13466,7,3.21475,121.69524,4.70775,29.52038
13467,7,3.25807,54.59267,4.70775,29.53739
13468,7,3.20861,126.6992,4.70775,29.57058
13469,7,3.2314,89.79818,4.70775,29.59657
13470,7,3.29266,-0.0254,4.70776,29.59657
13471,7,3.29508,-0.0254,4.70776,29.59657
13472,7,3.29686,-0.0254,4.70777,29.59657
13473,7,3.29831,-0.0254,4.70778,29.59657
13474,7,3.29945,-0.0254,4.70779,29.59657
13475,7,3.30025,-0.0254,4.70779,29.59657
13476,7,3.30106,-0.0254,4.7078,29.59657
13477,7,3.30187,-0.0254,4.70781,29.59657
13478,7,3.30672,-6.10255,4.70932,29.59657
13479,7,3.31221,-13.20208,4.71279,29.59657
13480,7,3.31609,-16.9995,4.71741,29.59657
13481,7,3.31351,-11.79868,4.72083,29.59657
13482,7,3.32628,-29.49671,4.72863,29.59657
13483,7,3.32983,-32.2908,4.73748,29.59657
13484,7,3.33323,-35.39605,4.74723,29.59657
13485,7,3.33727,-38.69181,4.75789,29.59657
13486,7,3.33953,-39.69514,4.76887,29.59657
13487,7,3.34082,-39.9936,4.77998,29.59657
13488,7,3.3308,-24.39114,4.78719,29.59657
13489,7,3.3384,-34.69753,4.79652,29.59657
13490,7,3.33468,-28.29652,4.80458,29.59657
13491,7,3.31561,-0.0254,4.80536,29.59657
13492,7,3.31512,-0.0254,4.80536,29.59657
13493,7,3.3148,-0.03175,4.80537,29.59657
13494,7,3.31464,-0.0254,4.80538,29.59657
13495,7,3.31464,-0.03175,4.80539,29.59657
13496,7,3.31464,-0.03175,4.80539,29.59657
13497,7,3.31464,-0.03175,4.8054,29.59657
13498,7,3.31464,-0.03175,4.80541,29.59657
13499,7,3.31464,-0.03175,4.80542,29.59657
13500,7,3.31464,-0.03175,4.80542,29.59657
13501,7,3.27585,54.99908,4.80542,29.61032
13502,7,3.31221,-0.03175,4.80543,29.61032
13503,7,3.3127,-0.03175,4.80544,29.61032
13504,7,3.31302,-0.03175,4.80545,29.61032
13505,7,3.31318,-0.03175,4.80546,29.61032
13506,7,3.31351,-0.03175,4.80546,29.61032
13507,7,3.31367,-0.03175,4.80547,29.61032
13508,7,3.31399,-0.03175,4.80548,29.61032
13509,7,3.31415,-0.03175,4.80549,29.61032
13510,7,3.34503,-44.40065,4.81657,29.61032
13511,7,3.34357,-39.09822,4.82761,29.61032
13512,7,3.346,-39.99995,4.83868,29.61032
13513,7,3.34826,-41.30174,4.85009,29.61032
13514,7,3.31997,-0.03175,4.85126,29.61032
13515,7,3.31933,-0.03175,4.85127,29.61032
13516,7,3.31868,-0.03175,4.85128,29.61032
13517,7,3.31868,-0.03175,4.85128,29.61032
13518,7,3.31852,-0.03175,4.85129,29.61032
13519,7,3.31819,-0.03175,4.8513,29.61032
13520,7,3.31819,-0.03175,4.85131,29.61032
13521,7,3.31819,-0.0254,4.85132,29.61032
13522,7,3.31819,-0.03175,4.85132,29.61032
13523,7,3.24271,107.29933,4.85132,29.63712
13524,7,3.31351,-0.0254,4.85133,29.63712
13525,7,3.24029,106.59446,4.85133,29.66372
13526,7,3.23301,112.09374,4.85133,29.69464
13527,7,3.3072,-0.03175,4.85134,29.69464
13528,7,3.30931,-0.03175,4.85135,29.69464
13529,7,3.31027,-0.03175,4.85135,29.69464
13530,7,3.26502,65.89603,4.85135,29.71105
13531,7,3.2676,58.99336,4.85135,29.72763
13532,7,3.30737,-0.0254,4.85136,29.72763
13533,7,3.30866,-0.0254,4.85137,29.72763
13534,7,3.30947,-0.03175,4.85138,29.72763
13535,7,3.31027,-0.0254,4.85138,29.72763
13536,7,3.3106,-0.03175,4.85139,29.72763
13537,7,3.31092,-0.03175,4.8514,29.72763
13538,7,3.31141,-0.03175,4.85141,29.72763
13539,7,3.31157,-0.03175,4.85142,29.72763
13540,7,3.27278,55.29754,4.85142,29.74145
13541,7,3.25774,73.70042,4.85142,29.76136
13542,7,3.22493,118.39948,4.85142,29.793
13543,7,3.25338,72.20178,4.85142,29.81434
13544,7,3.2398,90.69991,4.85142,29.83903
13545,7,3.23754,91.29683,4.85142,29.86434
13546,7,3.24061,84.19096,4.85142,29.88793
13547,7,3.25548,60.19355,4.85142,29.90533
13548,7,3.21733,115.19263,4.85142,29.93594
13549,7,3.29476,-0.03175,4.85142,29.93594
13550,7,3.29686,-0.03175,4.85143,29.93594
13551,7,3.29848,-0.03175,4.85144,29.93594
13552,7,3.29961,-0.03175,4.85145,29.93594
13553,7,3.30058,-0.03175,4.85146,29.93594
13554,7,3.30122,-0.0254,4.85146,29.93594
13555,7,3.30187,-0.0254,4.85147,29.93594
13556,7,3.32708,-35.39605,4.86031,29.93594
13557,7,3.3321,-39.59354,4.87118,29.93594
13558,7,3.31884,-17.19636,4.87659,29.93594
13559,7,3.32757,-28.19492,4.88411,29.93594
13560,7,3.3085,-0.0254,4.88494,29.93594
13561,7,3.3085,-0.0254,4.88494,29.93594
13562,7,3.3085,-0.0254,4.88495,29.93594
13563,7,3.30866,-0.0254,4.88496,29.93594
13564,7,3.30898,-0.0254,4.88497,29.93594
13565,7,3.30931,-0.03175,4.88497,29.93594
13566,7,3.30947,-0.03175,4.88498,29.93594
13567,7,3.30979,-0.03175,4.88499,29.93594
13568,7,3.30979,-0.03175,4.885,29.93594
13569,7,3.31011,-0.03175,4.88501,29.93594
13570,7,3.31027,-0.03175,4.88501,29.93594
13571,7,3.26243,68.89332,4.88501,29.95316
13572,7,3.2676,57.29786,4.88501,29.96937
13573,7,3.22477,117.29455,4.88501,30.00046
13574,7,3.26098,58.7965,4.88501,30.01843
13575,7,3.27181,42.00022,4.88501,30.03055
13576,7,3.23301,98.99962,4.88501,30.05649
13577,7,3.29864,-0.0254,4.88502,30.05649
13578,7,3.25823,61.00002,4.88502,30.07169
13579,7,3.29945,-0.0254,4.88503,30.07169
13580,7,3.30058,-0.0254,4.88503,30.07169
13581,7,3.30155,-0.0254,4.88504,30.07169
13582,7,3.30252,-0.0254,4.88505,30.07169
13583,7,3.30332,-0.03175,4.88506,30.07169
13584,7,3.30413,-0.0254,4.88507,30.07169
13585,7,3.30462,-0.03175,4.88507,30.07169
13586,7,3.3051,-0.03175,4.88508,30.07169
13587,7,3.30543,-0.03175,4.88509,30.07169
13588,7,3.30591,-0.03175,4.8851,30.07169
13589,7,3.3064,-0.03175,4.8851,30.07169
13590,7,3.26793,55.29754,4.8851,30.08545
13591,7,3.26372,59.29182,4.8851,30.10183
13592,7,3.30284,-0.03175,4.88511,30.10183
13593,7,3.30397,-0.0254,4.88512,30.10183
13594,7,3.26566,56.59934,4.88512,30.11595
13595,7,3.26017,61.29213,4.88512,30.13284
13596,7,3.26308,54.99273,4.88512,30.14832
13597,7,3.30042,-0.03175,4.88512,30.14832
13598,7,3.30155,-0.03175,4.88513,30.14832
13599,7,3.30284,-0.03175,4.88514,30.14832
13600,7,3.30381,-0.03175,4.88515,30.14832
13601,7,3.30446,-0.03175,4.88516,30.14832
13602,7,3.30478,-0.03175,4.88517,30.14832
13603,7,3.30526,-0.03175,4.88517,30.14832
13604,7,3.30575,-0.0254,4.88518,30.14832
13605,7,3.30607,-0.0254,4.88519,30.14832
13606,7,3.30656,-0.0254,4.8852,30.14832
13607,7,3.22655,114.49411,4.8852,30.17689
13608,7,3.30203,-0.0254,4.8852,30.1769
13609,7,3.30365,-0.0254,4.88521,30.1769
13610,7,3.30462,-0.03175,4.88522,30.1769
13611,7,3.30494,-0.03175,4.88523,30.1769
13612,7,3.30543,-0.0254,4.88524,30.1769
13613,7,3.30591,-0.03175,4.88524,30.1769
13614,7,3.3064,-0.0254,4.88525,30.1769
13615,7,3.30688,-0.03175,4.88526,30.1769
13616,7,3.30737,-0.03175,4.88527,30.1769
13617,7,3.30769,-0.03175,4.88528,30.1769
13618,7,3.30785,-0.03175,4.88528,30.1769
13619,7,3.30801,-0.0254,4.88529,30.1769
13620,7,3.3085,-0.0254,4.8853,30.1769
13621,7,3.25888,71.30005,4.8853,30.19469
13622,7,3.27956,37.79639,4.8853,30.20612
13623,7,3.2196,122.29851,4.8853,30.23771
13624,7,3.26356,53.09402,4.8853,30.25441
13625,7,3.30042,-0.0254,4.8853,30.25441
13626,7,3.30187,-0.0254,4.88531,30.25441
13627,7,3.30316,-0.03175,4.88532,30.25441
13628,7,3.32789,-34.90074,4.89404,30.25441
