time,step,voltage,current,chgAh,disAh
124743,10,3.07995,-9.99523,1.68271,0
124744,10,3.08011,-9.99523,1.68548,0
124745,10,3.08059,-9.99523,1.68826,0
124746,10,3.08059,-9.99523,1.69104,0
124747,10,3.08092,-9.99523,1.69382,0
124748,10,3.08108,-9.99523,1.69659,0
124749,10,3.0814,-10.00158,1.69937,0
124750,10,3.08172,-10.00158,1.70214,0
124751,10,3.08189,-10.00158,1.70492,0
124752,10,3.08221,-10.00158,1.7077,0
124753,10,3.08221,-10.00158,1.71047,0
124754,10,3.08221,-10.00158,1.71325,0
124755,10,3.08237,-10.00158,1.71603,0
124756,10,3.08253,-10.00158,1.71881,0
124757,10,3.08269,-9.99523,1.72158,0
124758,10,3.08269,-10.00158,1.72436,0
124759,10,3.08286,-10.00158,1.72714,0
124760,10,3.08318,-10.00158,1.72992,0
124761,10,3.08334,-9.99523,1.73269,0
124762,10,3.08366,-9.99523,1.73547,0
124763,10,3.08366,-10.00158,1.73824,0
124764,10,3.08382,-10.00158,1.74102,0
124765,10,3.08399,-10.00158,1.7438,0
124766,10,3.08431,-10.00158,1.74657,0
124767,10,3.08447,-10.00158,1.74935,0
124768,10,3.08479,-9.99523,1.75213,0
124769,10,3.08479,-9.99523,1.7549,0
124770,10,3.08496,-9.99523,1.75768,0
124771,10,3.08512,-10.00158,1.76046,0
124772,10,3.08544,-9.99523,1.76324,0
124773,10,3.08576,-10.00158,1.76601,0
124774,10,3.08593,-10.00158,1.76879,0
124775,10,3.08625,-10.00158,1.77157,0
124776,10,3.08625,-10.00158,1.77434,0
124777,10,3.08641,-9.99523,1.77712,0
124778,10,3.08657,-10.00158,1.77989,0
124779,10,3.08673,-9.99523,1.78268,0
124780,10,3.08657,-10.00158,1.78545,0
124781,10,3.08673,-9.99523,1.78823,0
124782,10,3.08722,-10.00158,1.79101,0
124783,10,3.08738,-9.99523,1.79379,0
124784,10,3.0877,-10.00158,1.79657,0
124785,10,3.08787,-9.99523,1.79934,0
124786,10,3.08787,-10.00158,1.80212,0
124787,10,3.08835,-9.99523,1.8049,0
124788,10,3.08835,-9.99523,1.80768,0
124789,10,3.08867,-9.99523,1.81046,0
124790,10,3.08884,-9.99523,1.81323,0
124791,10,3.089,-9.99523,1.81601,0
124792,10,3.08916,-9.99523,1.81879,0
124793,10,3.08948,-10.00158,1.82157,0
124794,10,3.08964,-9.99523,1.82435,0
124795,10,3.08964,-10.00158,1.82713,0
124796,10,3.08997,-10.00158,1.8299,0
124797,10,3.09013,-10.00158,1.83268,0
124798,10,3.09029,-10.00158,1.83546,0
124799,10,3.09029,-10.00158,1.83824,0
124800,10,3.09045,-10.00158,1.84102,0
124801,10,3.09078,-10.00158,1.84379,0
124802,10,3.0911,-10.00158,1.84657,0
124803,10,3.0911,-10.00158,1.84935,0
124804,10,3.09142,-10.00158,1.85213,0
124805,10,3.09158,-10.00158,1.8549,0
124806,10,3.09174,-9.99523,1.85769,0
124807,10,3.09207,-9.99523,1.86046,0
124808,10,3.09223,-9.99523,1.86323,0
124809,10,3.09239,-9.99523,1.86602,0
124810,10,3.09239,-9.99523,1.86879,0
124811,10,3.09255,-9.99523,1.87157,0
124812,10,3.09255,-9.99523,1.87434,0
124813,10,3.09271,-9.99523,1.87712,0
124814,10,3.09304,-9.99523,1.87989,0
124815,10,3.09304,-10.00158,1.88267,0
124816,10,3.09352,-9.99523,1.88545,0
124817,10,3.09336,-9.99523,1.88823,0
124818,10,3.09352,-9.99523,1.891,0
124819,10,3.09401,-9.99523,1.89378,0
124820,10,3.09385,-9.99523,1.89656,0
124821,10,3.09417,-9.99523,1.89933,0
124822,10,3.09449,-9.99523,1.90211,0
124823,10,3.09482,-10.00158,1.90489,0
124824,10,3.09482,-9.99523,1.90766,0
124825,10,3.09498,-9.99523,1.91044,0
124826,10,3.09498,-10.00158,1.91322,0
124827,10,3.09498,-10.00158,1.91599,0
124828,10,3.09514,-10.00158,1.91877,0
124829,10,3.09546,-10.00158,1.92155,0
124830,10,3.09579,-10.00158,1.92433,0
124831,10,3.09595,-10.00158,1.92711,0
124832,10,3.09611,-10.00158,1.92988,0
124833,10,3.09627,-10.00158,1.93267,0
124834,10,3.09643,-10.00158,1.93544,0
124835,10,3.09676,-10.00158,1.93822,0
124836,10,3.09692,-10.00158,1.941,0
124837,10,3.09708,-10.00158,1.94378,0
124838,10,3.09724,-10.00158,1.94655,0
124839,10,3.0974,-10.00158,1.94933,0
124840,10,3.09773,-10.00158,1.95211,0
124841,10,3.09773,-10.00158,1.95488,0
124842,10,3.09789,-10.00158,1.95766,0
124843,10,3.09805,-10.00158,1.96044,0
124844,10,3.09821,-10.00158,1.96322,0
124845,10,3.09837,-10.00158,1.966,0
124846,10,3.09853,-10.00158,1.96878,0
124847,10,3.09886,-10.00158,1.97155,0
124848,10,3.09886,-10.00158,1.97433,0
124849,10,3.09902,-10.00158,1.97711,0
124850,10,3.09918,-10.00158,1.97989,0
124851,10,3.0995,-9.99523,1.98267,0
124852,10,3.09967,-9.99523,1.98544,0
124853,10,3.09999,-9.99523,1.98822,0
124854,10,3.10015,-9.99523,1.991,0
124855,10,3.10015,-9.99523,1.99378,0
124856,10,3.10031,-9.99523,1.99655,0
124857,10,3.10031,-9.99523,1.99933,0
124858,10,3.10031,-9.99523,2.00211,0
124859,10,3.10047,-9.99523,2.00489,0
124860,10,3.10096,-9.99523,2.00766,0
124861,10,3.10112,-9.99523,2.01044,0
124862,10,3.10112,-9.99523,2.01321,0
124863,10,3.10128,-9.99523,2.01599,0
124864,10,3.10144,-9.99523,2.01877,0
124865,10,3.1016,-9.99523,2.02155,0
124866,10,3.10177,-9.99523,2.02432,0
124867,10,3.10209,-9.99523,2.0271,0
124868,10,3.10241,-9.99523,2.02988,0
124869,10,3.10257,-9.99523,2.03266,0
124870,10,3.10257,-9.99523,2.03543,0
124871,10,3.10241,-9.99523,2.03821,0
124872,10,3.10274,-10.00158,2.04099,0
124873,10,3.10306,-9.99523,2.04377,0
124874,10,3.10322,-9.99523,2.04655,0
124875,10,3.10338,-9.99523,2.04932,0
124876,10,3.10371,-9.99523,2.0521,0
124877,10,3.10387,-10.00158,2.05487,0
124878,10,3.10419,-10.00158,2.05765,0
124879,10,3.10451,-9.99523,2.06043,0
124880,10,3.10435,-10.00158,2.06321,0
124881,10,3.10468,-9.99523,2.06598,0
124882,10,3.10484,-9.99523,2.06876,0
124883,10,3.105,-9.99523,2.07154,0
124884,10,3.105,-9.99523,2.07431,0
124885,10,3.10532,-10.00158,2.07709,0
124886,10,3.10548,-10.00158,2.07986,0
124887,10,3.10548,-10.00158,2.08264,0
124888,10,3.10581,-9.99523,2.08542,0
124889,10,3.10597,-10.00158,2.0882,0
124890,10,3.10613,-10.00158,2.09097,0
124891,10,3.10629,-9.99523,2.09375,0
124892,10,3.10645,-9.99523,2.09653,0
124893,10,3.10678,-10.00158,2.09931,0
124894,10,3.10694,-9.99523,2.10208,0
124895,10,3.10726,-9.99523,2.10486,0
124896,10,3.10726,-9.99523,2.10764,0
124897,10,3.10726,-10.00158,2.11042,0
124898,10,3.10759,-10.00158,2.11319,0
124899,10,3.10759,-10.00158,2.11597,0
124900,10,3.10759,-9.99523,2.11875,0
124901,10,3.10775,-9.99523,2.12154,0
124902,10,3.10791,-9.99523,2.12431,0
124903,10,3.10791,-10.00158,2.12709,0
124904,10,3.10823,-10.00158,2.12987,0
124905,10,3.10855,-10.00158,2.13265,0
124906,10,3.10855,-10.00158,2.13542,0
124907,10,3.10855,-10.00158,2.1382,0
124908,10,3.10888,-10.00158,2.14098,0
124909,10,3.10904,-9.99523,2.14376,0
124910,10,3.1092,-10.00158,2.14654,0
124911,10,3.10969,-10.00158,2.14931,0
124912,10,3.10969,-10.00158,2.1521,0
124913,10,3.10969,-10.00158,2.15487,0
124914,10,3.10985,-9.99523,2.15765,0
124915,10,3.10969,-9.99523,2.16043,0
124916,10,3.11017,-10.00158,2.1632,0
124917,10,3.11033,-9.99523,2.16598,0
124918,10,3.11033,-9.99523,2.16875,0
124919,10,3.11066,-9.99523,2.17153,0
124920,10,3.11098,-9.99523,2.1743,0
124921,10,3.11098,-9.99523,2.17708,0
124922,10,3.1113,-9.99523,2.17986,0
124923,10,3.11163,-9.99523,2.18264,0
124924,10,3.11179,-9.99523,2.18541,0
124925,10,3.11179,-9.99523,2.18819,0
124926,10,3.11195,-9.99523,2.19096,0
124927,10,3.11195,-9.99523,2.19374,0
124928,10,3.11211,-9.99523,2.19652,0
124929,10,3.11243,-10.00158,2.1993,0
124930,10,3.1126,-9.99523,2.20207,0
124931,10,3.11276,-9.99523,2.20485,0
124932,10,3.11292,-10.00158,2.20763,0
124933,10,3.11308,-10.00158,2.2104,0
124934,10,3.11357,-10.00158,2.21319,0
124935,10,3.11373,-10.00158,2.21596,0
124936,10,3.11357,-10.00158,2.21874,0
124937,10,3.11357,-10.00158,2.22152,0
124938,10,3.11373,-10.00158,2.2243,0
124939,10,3.11373,-10.00158,2.22707,0
124940,10,3.11389,-10.00158,2.22985,0
124941,10,3.11405,-10.00158,2.23263,0
124942,10,3.11421,-10.00158,2.23541,0
124943,10,3.11454,-10.00158,2.23819,0
124944,10,3.1147,-10.00158,2.24096,0
124945,10,3.11486,-10.00158,2.24374,0
124946,10,3.11502,-10.00158,2.24652,0
124947,10,3.11518,-10.00158,2.2493,0
124948,10,3.11534,-10.00158,2.25208,0
124949,10,3.11534,-10.00158,2.25485,0
124950,10,3.11567,-10.00158,2.25763,0
124951,10,3.11583,-10.00158,2.26041,0
124952,10,3.11599,-10.00158,2.26319,0
124953,10,3.11631,-10.00158,2.26597,0
124954,10,3.11648,-10.00158,2.26874,0
124955,10,3.11664,-10.00158,2.27152,0
124956,10,3.11664,-10.00158,2.2743,0
124957,10,3.1168,-10.00158,2.27708,0
124958,10,3.1168,-9.99523,2.27985,0
124959,10,3.1168,-9.99523,2.28263,0
124960,10,3.11696,-9.99523,2.28541,0
124961,10,3.11728,-9.99523,2.28818,0
124962,10,3.11761,-9.99523,2.29096,0
124963,10,3.11761,-9.99523,2.29374,0
124964,10,3.11777,-9.99523,2.29651,0
124965,10,3.11809,-9.99523,2.2993,0
124966,10,3.11825,-9.99523,2.30207,0
124967,10,3.11841,-9.99523,2.30485,0
124968,10,3.11858,-10.00158,2.30762,0
124969,10,3.11874,-9.99523,2.3104,0
124970,10,3.11906,-9.99523,2.31318,0
124971,10,3.11922,-9.99523,2.31596,0
124972,10,3.11922,-9.99523,2.31874,0
124973,10,3.11922,-9.99523,2.32151,0
124974,10,3.11955,-10.00158,2.32429,0
124975,10,3.11971,-9.99523,2.32707,0
124976,10,3.11971,-9.99523,2.32985,0
124977,10,3.11987,-10.00158,2.33262,0
124978,10,3.12019,-9.99523,2.3354,0
124979,10,3.12035,-10.00158,2.33818,0
124980,10,3.12068,-9.99523,2.34096,0
124981,10,3.12068,-10.00158,2.34373,0
124982,10,3.12068,-10.00158,2.34651,0
124983,10,3.12084,-9.99523,2.34929,0
124984,10,3.12084,-9.99523,2.35206,0
124985,10,3.12084,-10.00158,2.35484,0
124986,10,3.12116,-10.00158,2.35762,0
124987,10,3.12149,-10.00158,2.3604,0
124988,10,3.12149,-10.00158,2.36317,0
124989,10,3.12165,-10.00158,2.36595,0
124990,10,3.12165,-10.00158,2.36872,0
124991,10,3.12181,-10.00158,2.3715,0
124992,10,3.12229,-10.00158,2.37428,0
124993,10,3.12229,-10.00158,2.37706,0
124994,10,3.12246,-10.00158,2.37983,0
124995,10,3.12262,-9.99523,2.38261,0
124996,10,3.12294,-9.99523,2.38539,0
124997,10,3.12326,-9.99523,2.38817,0
124998,10,3.12343,-9.99523,2.39094,0
124999,10,3.1231,-9.99523,2.39372,0
125000,10,3.12359,-10.00158,2.3965,0
125001,10,3.12359,-9.99523,2.39927,0
125002,10,3.12343,-9.99523,2.40205,0
125003,10,3.12359,-10.00158,2.40483,0
125004,10,3.12391,-10.00158,2.4076,0
125005,10,3.12423,-9.99523,2.41038,0
125006,10,3.12423,-10.00158,2.41316,0
125007,10,3.12456,-10.00158,2.41594,0
125008,10,3.12456,-10.00158,2.41872,0
125009,10,3.12472,-10.00158,2.4215,0
125010,10,3.12488,-10.00158,2.42427,0
125011,10,3.12504,-10.00158,2.42705,0
125012,10,3.12536,-10.00158,2.42983,0
125013,10,3.12536,-10.00158,2.43261,0
125014,10,3.12569,-10.00158,2.43538,0
125015,10,3.12585,-10.00158,2.43816,0
125016,10,3.12585,-9.99523,2.44094,0
125017,10,3.12585,-10.00158,2.44372,0
125018,10,3.12633,-10.00158,2.4465,0
125019,10,3.12633,-10.00158,2.44928,0
125020,10,3.1265,-10.00158,2.45206,0
125021,10,3.12666,-9.99523,2.45483,0
125022,10,3.12698,-10.00158,2.45761,0
125023,10,3.12714,-9.99523,2.46038,0
125024,10,3.12747,-9.99523,2.46316,0
125025,10,3.12714,-9.99523,2.46594,0
125026,10,3.1273,-10.00158,2.46871,0
125027,10,3.1273,-9.99523,2.47149,0
125028,10,3.1273,-10.00158,2.47427,0
125029,10,3.12779,-10.00158,2.47704,0
125030,10,3.12779,-9.99523,2.47982,0
125031,10,3.12795,-9.99523,2.4826,0
125032,10,3.12811,-9.99523,2.48538,0
125033,10,3.12844,-9.99523,2.48815,0
125034,10,3.12844,-9.99523,2.49093,0
125035,10,3.12876,-9.99523,2.4937,0
125036,10,3.12876,-10.00158,2.49648,0
125037,10,3.12924,-9.99523,2.49926,0
125038,10,3.12908,-10.00158,2.50204,0
125039,10,3.12924,-10.00158,2.50481,0
125040,10,3.12924,-10.00158,2.50759,0
125041,10,3.12924,-10.00158,2.51037,0
125042,10,3.12941,-10.00158,2.51314,0
125043,10,3.12957,-10.00158,2.51593,0
125044,10,3.12989,-10.00158,2.5187,0
125045,10,3.13005,-10.00158,2.52148,0
125046,10,3.13021,-10.00158,2.52426,0
125047,10,3.13054,-10.00158,2.52703,0
125048,10,3.1307,-10.00158,2.52981,0
125049,10,3.1307,-10.00158,2.53259,0
125050,10,3.13118,-10.00158,2.53537,0
125051,10,3.13135,-10.00158,2.53815,0
125052,10,3.13135,-10.00158,2.54093,0
125053,10,3.13151,-10.00158,2.54371,0
125054,10,3.13151,-10.00158,2.54648,0
125055,10,3.13167,-10.00158,2.54926,0
125056,10,3.13167,-10.00158,2.55204,0
125057,10,3.13183,-10.00158,2.55481,0
125058,10,3.13215,-10.00158,2.55759,0
125059,10,3.13232,-10.00158,2.56037,0
125060,10,3.13232,-10.00158,2.56315,0
125061,10,3.13264,-9.99523,2.56593,0
125062,10,3.1328,-9.99523,2.5687,0
125063,10,3.1328,-9.99523,2.57148,0
125064,10,3.13329,-9.99523,2.57426,0
125065,10,3.13345,-9.99523,2.57704,0
125066,10,3.13377,-9.99523,2.57981,0
125067,10,3.13377,-9.99523,2.58259,0
125068,10,3.13361,-9.99523,2.58537,0
125069,10,3.13377,-9.99523,2.58814,0
125070,10,3.13393,-9.99523,2.59092,0
125071,10,3.13377,-9.99523,2.5937,0
125072,10,3.13377,-9.99523,2.59648,0
125073,10,3.13409,-10.00158,2.59925,0
125074,10,3.13442,-9.99523,2.60203,0
125075,10,3.13458,-9.99523,2.60481,0
125076,10,3.13458,-10.00158,2.60758,0
125077,10,3.13458,-9.99523,2.61036,0
125078,10,3.1349,-10.00158,2.61314,0
125079,10,3.1349,-9.99523,2.61591,0
125080,10,3.13522,-9.99523,2.61869,0
125081,10,3.13555,-9.99523,2.62147,0
125082,10,3.13571,-9.99523,2.62425,0
125083,10,3.13571,-10.00158,2.62702,0
125084,10,3.13587,-10.00158,2.6298,0
125085,10,3.13587,-9.99523,2.63258,0
125086,10,3.13587,-10.00158,2.63536,0
125087,10,3.13587,-10.00158,2.63813,0
125088,10,3.13619,-10.00158,2.64091,0
125089,10,3.13636,-10.00158,2.64369,0
125090,10,3.13668,-10.00158,2.64646,0
125091,10,3.13684,-9.99523,2.64924,0
125092,10,3.13684,-10.00158,2.65202,0
125093,10,3.13716,-10.00158,2.65479,0
125094,10,3.137,-9.99523,2.65757,0
125095,10,3.13765,-10.00158,2.66035,0
125096,10,3.13781,-10.00158,2.66313,0
125097,10,3.13797,-10.00158,2.6659,0
125098,10,3.13781,-9.99523,2.66868,0
125099,10,3.13813,-10.00158,2.67146,0
125100,10,3.13813,-10.00158,2.67423,0
125101,10,3.1383,-10.00158,2.67701,0
125102,10,3.1383,-10.00158,2.67979,0
125103,10,3.13862,-10.00158,2.68257,0
125104,10,3.13878,-10.00158,2.68535,0
125105,10,3.13894,-10.00158,2.68812,0
125106,10,3.13878,-10.00158,2.69089,0
125107,10,3.13927,-9.99523,2.69367,0
125108,10,3.13943,-10.00158,2.69645,0
125109,10,3.13959,-9.99523,2.69923,0
125110,10,3.13943,-9.99523,2.702,0
125111,10,3.13991,-9.99523,2.70478,0
125112,10,3.14007,-10.00158,2.70756,0
125113,10,3.14007,-9.99523,2.71034,0
125114,10,3.14007,-10.00158,2.71312,0
125115,10,3.14024,-10.00158,2.71589,0
125116,10,3.14024,-9.99523,2.71867,0
125117,10,3.14024,-10.00158,2.72146,0
125118,10,3.1404,-10.00158,2.72423,0
125119,10,3.14056,-9.99523,2.72701,0
125120,10,3.14072,-10.00158,2.72979,0
125121,10,3.14104,-10.00158,2.73256,0
125122,10,3.14104,-9.99523,2.73534,0
125123,10,3.14121,-10.00158,2.73812,0
125124,10,3.14121,-10.00158,2.7409,0
125125,10,3.14137,-10.00158,2.74368,0
125126,10,3.14169,-10.00158,2.74646,0
125127,10,3.14185,-9.99523,2.74923,0
125128,10,3.14217,-10.00158,2.75201,0
125129,10,3.14201,-9.99523,2.75479,0
125130,10,3.14217,-9.99523,2.75757,0
125131,10,3.14217,-9.99523,2.76034,0
125132,10,3.14201,-10.00158,2.76312,0
125133,10,3.14234,-10.00158,2.7659,0
125134,10,3.1425,-9.99523,2.76867,0
125135,10,3.14266,-9.99523,2.77145,0
125136,10,3.14282,-10.00158,2.77422,0
125137,10,3.14298,-9.99523,2.777,0
125138,10,3.14331,-9.99523,2.77978,0
125139,10,3.14363,-10.00158,2.78256,0
125140,10,3.14379,-9.99523,2.78534,0
125141,10,3.14379,-10.00158,2.78811,0
125142,10,3.14395,-9.99523,2.79089,0
125143,10,3.14395,-9.99523,2.79366,0
125144,10,3.14411,-9.99523,2.79644,0
125145,10,3.14428,-9.99523,2.79921,0
125146,10,3.1446,-9.99523,2.802,0
125147,10,3.1446,-10.00158,2.80477,0
125148,10,3.14476,-10.00158,2.80755,0
125149,10,3.14508,-10.00158,2.81033,0
125150,10,3.14492,-9.99523,2.81311,0
125151,10,3.14508,-10.00158,2.81588,0
125152,10,3.14508,-9.99523,2.81866,0
125153,10,3.14508,-10.00158,2.82144,0
125154,10,3.14541,-10.00158,2.82422,0
125155,10,3.14541,-10.00158,2.827,0
125156,10,3.14557,-10.00158,2.82978,0
125157,10,3.14573,-10.00158,2.83255,0
125158,10,3.14589,-10.00158,2.83533,0
125159,10,3.14605,-10.00158,2.83811,0
125160,10,3.14654,-10.00158,2.84089,0
125161,10,3.14638,-10.00158,2.84366,0
125162,10,3.14654,-9.99523,2.84644,0
125163,10,3.14638,-9.99523,2.84922,0
125164,10,3.14654,-9.99523,2.852,0
125165,10,3.14654,-9.99523,2.85477,0
125166,10,3.14702,-9.99523,2.85755,0
125167,10,3.14686,-9.99523,2.86033,0
125168,10,3.14719,-9.99523,2.8631,0
125169,10,3.14735,-9.99523,2.86588,0
125170,10,3.14767,-9.99523,2.86865,0
125171,10,3.14799,-9.99523,2.87143,0
125172,10,3.14816,-9.99523,2.87421,0
125173,10,3.14816,-9.99523,2.87699,0
125174,10,3.14832,-9.99523,2.87976,0
125175,10,3.14832,-9.99523,2.88254,0
125176,10,3.14848,-9.99523,2.88532,0
125177,10,3.14864,-9.99523,2.88809,0
125178,10,3.14864,-9.99523,2.89087,0
125179,10,3.1488,-9.99523,2.89365,0
125180,10,3.1488,-9.99523,2.89643,0
125181,10,3.14913,-9.99523,2.89921,0
125182,10,3.14929,-9.99523,2.90198,0
125183,10,3.14945,-9.99523,2.90476,0
125184,10,3.14945,-9.99523,2.90753,0
125185,10,3.14961,-10.00158,2.91031,0
125186,10,3.14977,-10.00158,2.91309,0
125187,10,3.1501,-10.00158,2.91587,0
125188,10,3.15026,-10.00158,2.91864,0
125189,10,3.15042,-10.00158,2.92142,0
125190,10,3.15058,-10.00158,2.9242,0
125191,10,3.1509,-10.00158,2.92698,0
125192,10,3.15074,-10.00158,2.92975,0
125193,10,3.1509,-10.00158,2.93253,0
125194,10,3.1509,-10.00158,2.93531,0
125195,10,3.15074,-10.00158,2.93809,0
125196,10,3.15074,-10.00158,2.94086,0
125197,10,3.15106,-10.00158,2.94364,0
125198,10,3.15123,-10.00158,2.94642,0
125199,10,3.15155,-10.00158,2.9492,0
125200,10,3.15155,-9.99523,2.95197,0
125201,10,3.15171,-10.00158,2.95475,0
125202,10,3.15171,-10.00158,2.95752,0
125203,10,3.15187,-10.00158,2.9603,0
125204,10,3.15187,-10.00158,2.96308,0
125205,10,3.1522,-10.00158,2.96586,0
125206,10,3.15236,-10.00158,2.96863,0
125207,10,3.15252,-10.00158,2.97141,0
125208,10,3.153,-10.00158,2.97419,0
125209,10,3.153,-10.00158,2.97696,0
125210,10,3.153,-9.99523,2.97974,0
125211,10,3.153,-10.00158,2.98252,0
125212,10,3.153,-9.99523,2.98529,0
125213,10,3.153,-9.99523,2.98808,0
125214,10,3.15317,-9.99523,2.99085,0
125215,10,3.15349,-9.99523,2.99363,0
125216,10,3.15365,-9.99523,2.99641,0
125217,10,3.15381,-9.99523,2.99919,0
125218,10,3.15397,-10.00158,3.00196,0
125219,10,3.15414,-9.99523,3.00474,0
125220,10,3.15414,-9.99523,3.00752,0
125221,10,3.15446,-9.99523,3.0103,0
125222,10,3.15462,-9.99523,3.01307,0
125223,10,3.15494,-9.99523,3.01585,0
125224,10,3.15494,-9.99523,3.01863,0
125225,10,3.15494,-9.99523,3.02141,0
125226,10,3.15511,-9.99523,3.02419,0
125227,10,3.15527,-9.99523,3.02697,0
125228,10,3.15527,-9.99523,3.02974,0
125229,10,3.15543,-10.00158,3.03252,0
125230,10,3.15559,-10.00158,3.0353,0
125231,10,3.15559,-9.99523,3.03808,0
125232,10,3.15559,-10.00158,3.04086,0
125233,10,3.15591,-9.99523,3.04364,0
125234,10,3.15608,-9.99523,3.04641,0
125235,10,3.15608,-10.00158,3.04919,0
125236,10,3.15608,-10.00158,3.05197,0
125237,10,3.15624,-10.00158,3.05475,0
125238,10,3.15656,-9.99523,3.05752,0
125239,10,3.15656,-10.00158,3.06031,0
125240,10,3.15672,-10.00158,3.06308,0
125241,10,3.15688,-9.99523,3.06586,0
125242,10,3.15705,-10.00158,3.06864,0
125243,10,3.15721,-9.99523,3.07142,0
125244,10,3.15737,-10.00158,3.0742,0
125245,10,3.15753,-9.99523,3.07697,0
125246,10,3.15753,-9.99523,3.07975,0
125247,10,3.15785,-9.99523,3.08253,0
125248,10,3.15785,-10.00158,3.08531,0
125249,10,3.15802,-9.99523,3.08809,0
125250,10,3.15818,-10.00158,3.09087,0
125251,10,3.15818,-10.00158,3.09364,0
125252,10,3.15834,-10.00158,3.09642,0
125253,10,3.1585,-10.00158,3.0992,0
125254,10,3.15866,-10.00158,3.10198,0
125255,10,3.15882,-10.00158,3.10475,0
125256,10,3.15898,-10.00158,3.10753,0
125257,10,3.15915,-10.00158,3.11031,0
125258,10,3.15931,-10.00158,3.11309,0
125259,10,3.15947,-10.00158,3.11587,0
125260,10,3.15947,-10.00158,3.11865,0
125261,10,3.15963,-10.00158,3.12142,0
125262,10,3.15979,-10.00158,3.1242,0
125263,10,3.15979,-10.00158,3.12698,0
125264,10,3.15995,-10.00158,3.12976,0
125265,10,3.16012,-10.00158,3.13253,0
125266,10,3.16028,-10.00158,3.13531,0
125267,10,3.16044,-10.00158,3.13809,0
125268,10,3.1606,-10.00158,3.14087,0
125269,10,3.1606,-10.00158,3.14365,0
125270,10,3.1606,-10.00158,3.14643,0
125271,10,3.1606,-10.00158,3.1492,0
125272,10,3.16076,-10.00158,3.15198,0
125273,10,3.16109,-10.00158,3.15476,0
125274,10,3.16109,-10.00158,3.15754,0
125275,10,3.16125,-10.00158,3.16032,0
125276,10,3.16157,-9.99523,3.16309,0
125277,10,3.16157,-9.99523,3.16587,0
125278,10,3.16173,-9.99523,3.16864,0
125279,10,3.16173,-9.99523,3.17142,0
125280,10,3.16189,-9.99523,3.1742,0
125281,10,3.16222,-9.99523,3.17698,0
125282,10,3.16238,-9.99523,3.17975,0
125283,10,3.16254,-9.99523,3.18253,0
125284,10,3.1627,-9.99523,3.1853,0
125285,10,3.16303,-9.99523,3.18808,0
125286,10,3.16303,-9.99523,3.19086,0
125287,10,3.16303,-9.99523,3.19364,0
125288,10,3.16303,-9.99523,3.19641,0
125289,10,3.16303,-9.99523,3.19919,0
125290,10,3.16319,-9.99523,3.20197,0
125291,10,3.16335,-9.99523,3.20474,0
125292,10,3.16351,-9.99523,3.20753,0
125293,10,3.16335,-9.99523,3.2103,0
125294,10,3.16351,-9.99523,3.21308,0
125295,10,3.16351,-9.99523,3.21585,0
125296,10,3.16367,-10.00158,3.21863,0
125297,10,3.16383,-9.99523,3.22141,0
125298,10,3.16416,-10.00158,3.22419,0
125299,10,3.164,-9.99523,3.22696,0
125300,10,3.16416,-9.99523,3.22974,0
125301,10,3.16432,-10.00158,3.23251,0
125302,10,3.16432,-9.99523,3.23529,0
125303,10,3.16464,-9.99523,3.23807,0
125304,10,3.16464,-9.99523,3.24085,0
125305,10,3.16497,-9.99523,3.24362,0
125306,10,3.16497,-9.99523,3.2464,0
125307,10,3.16513,-10.00158,3.24918,0
125308,10,3.16529,-9.99523,3.25196,0
125309,10,3.16529,-9.99523,3.25473,0
125310,10,3.16545,-9.99523,3.25751,0
125311,10,3.16561,-9.99523,3.26029,0
125312,10,3.16577,-9.99523,3.26306,0
125313,10,3.16594,-9.99523,3.26584,0
125314,10,3.1661,-9.99523,3.26862,0
125315,10,3.1661,-9.99523,3.2714,0
125316,10,3.16626,-10.00158,3.27418,0
125317,10,3.16658,-9.99523,3.27696,0
125318,10,3.16674,-10.00158,3.27973,0
125319,10,3.16691,-9.99523,3.28251,0
125320,10,3.16674,-10.00158,3.28529,0
125321,10,3.16691,-10.00158,3.28806,0
125322,10,3.16658,-10.00158,3.29084,0
125323,10,3.16707,-9.99523,3.29361,0
125324,10,3.16707,-10.00158,3.2964,0
125325,10,3.16739,-10.00158,3.29917,0
125326,10,3.16755,-10.00158,3.30194,0
125327,10,3.16755,-9.99523,3.30473,0
125328,10,3.16787,-9.99523,3.3075,0
125329,10,3.1682,-9.99523,3.31028,0
125330,10,3.1682,-10.00158,3.31305,0
125331,10,3.1682,-10.00158,3.31584,0
125332,10,3.16836,-9.99523,3.31861,0
125333,10,3.16836,-10.00158,3.32139,0
125334,10,3.16852,-10.00158,3.32416,0
125335,10,3.16868,-9.99523,3.32694,0
125336,10,3.16868,-9.99523,3.32972,0
125337,10,3.16901,-10.00158,3.33249,0
125338,10,3.16917,-10.00158,3.33527,0
125339,10,3.16933,-10.00158,3.33805,0
125340,10,3.16949,-9.99523,3.34083,0
125341,10,3.16933,-10.00158,3.34361,0
125342,10,3.16933,-10.00158,3.34639,0
125343,10,3.16933,-10.00158,3.34916,0
125344,10,3.16933,-10.00158,3.35195,0
